Seconds_Since_Start,Score_Difference
82,3
151,5
208,3
225,5
256,7
282,9
306,7
329,9
352,11
414,12
484,10
510,7
540,6
576,9
591,7
625,6
635,8
660,6
667,9
686,11
720,13
737,15
795,13
834,15
859,17
885,15
946,17
966,19
980,17
993,15
1031,12
1064,11
1092,9
1118,11
1130,9
1159,7
1219,5
1230,7
1270,10
1286,8
1303,10
1351,8
1382,10
1412,8
1439,5
1515,7
1631,5
1665,8
1683,5
1705,8
1723,6
1787,4
1861,2
1895,3
1908,5
1950,7
1983,9
2047,6
2079,3
2103,5
2112,3
2122,5
2160,3
2225,6
2248,4
2266,1
2280,4
2329,2
2360,0
2372,1
2410,-1
2417,1
2453,-1
2475,1
2515,0
2568,-2
2601,0
2617,-1
2677,1
2719,3
2740,5
2760,3
2773,6
2827,4
2859,6
