Seconds_Since_Start,Score_Difference
32,3
56,1
132,2
145,4
172,2
268,4
302,6
315,4
328,1
367,-1
381,1
398,-1
412,2
449,4
514,6
534,4
559,2
586,5
625,7
660,9
694,7
718,8
734,10
757,8
780,10
795,8
858,6
872,8
961,10
969,8
991,10
1017,11
1048,13
1098,14
1128,16
1147,14
1157,16
1181,14
1203,16
1237,14
1283,16
1305,14
1332,12
1354,10
1375,12
1383,10
1401,11
1416,9
1438,12
1479,10
1489,12
1516,9
1531,11
1545,8
1561,10
1618,13
1632,11
1692,9
1709,11
1726,9
1751,7
1765,10
1818,8
1826,10
1854,12
1878,13
1930,11
2005,10
2012,8
2032,10
2048,7
2086,5
2160,3
2179,1
2194,2
2212,0
2228,2
2258,4
2294,7
2371,10
2418,12
2432,10
2455,12
2482,15
2497,13
2512,16
2539,18
2570,21
2601,24
2693,22
2737,20
2754,18
2792,16
2810,18
2826,16
2843,17
