Seconds_Since_Start,Score_Difference
16,2
66,-1
90,-3
111,-5
165,-3
192,-6
203,-4
223,-2
240,-4
265,-6
284,-3
368,0
414,-3
430,-1
453,1
490,3
507,0
530,2
561,0
599,-2
621,0
651,2
675,-1
710,-3
734,-6
764,-7
772,-9
834,-11
886,-13
948,-14
963,-11
982,-13
1006,-15
1095,-17
1137,-19
1169,-17
1186,-19
1197,-17
1205,-20
1228,-17
1277,-19
1292,-16
1310,-18
1338,-20
1365,-22
1396,-25
1409,-22
1427,-24
1458,-26
1489,-29
1511,-27
1526,-30
1541,-28
1558,-31
1601,-29
1617,-32
1628,-29
1666,-27
1688,-24
1707,-26
1728,-24
1739,-27
1785,-29
1800,-27
1821,-29
1851,-31
1865,-29
1885,-32
1904,-29
1921,-31
1944,-34
2024,-36
2043,-33
2061,-36
2094,-39
2097,-38
2112,-39
2133,-42
2157,-40
2177,-38
2233,-36
2251,-38
2317,-36
2354,-34
2381,-37
2401,-39
2431,-37
2452,-34
2465,-37
2492,-39
2507,-37
2530,-35
2551,-37
2566,-35
2580,-37
2614,-34
2624,-37
2641,-34
2670,-36
2789,-38
2800,-35
2814,-37
2826,-39
2846,-41
2851,-39
2867,-42
