Seconds_Since_Start,Score_Difference
15,2
32,0
60,3
179,1
187,3
204,0
225,-2
245,0
258,-2
331,-4
345,-2
386,-5
410,-7
452,-5
466,-8
569,-11
601,-13
619,-11
651,-9
686,-7
719,-5
768,-3
778,-5
792,-3
841,-5
862,-3
875,-6
899,-4
950,-6
1002,-3
1113,-2
1144,0
1181,-2
1220,-5
1295,-2
1316,0
1356,-2
1373,0
1420,3
1436,1
1440,4
1485,2
1511,0
1543,-2
1557,0
1587,3
1610,5
1630,2
1672,1
1682,4
1705,2
1735,0
1755,-1
1809,-3
1842,-6
1868,-4
1902,-6
1924,-9
1964,-8
2021,-10
2030,-8
2056,-5
2075,-3
2090,-6
2096,-4
2112,-6
2127,-8
2178,-6
2208,-8
2214,-7
2250,-5
2263,-8
2423,-6
2462,-8
2471,-6
2519,-8
2574,-10
2597,-8
2635,-6
2656,-9
2692,-11
2709,-8
2732,-10
2752,-12
2791,-9
2835,-11
2864,-13
