Seconds_Since_Start,Score_Difference
14,-2
25,0
73,-1
83,-3
103,-5
116,-3
133,-6
168,-8
181,-6
190,-8
225,-10
263,-12
277,-10
333,-12
362,-10
386,-8
436,-10
535,-8
585,-10
603,-7
661,-8
688,-10
716,-8
720,-10
821,-7
857,-4
873,-7
926,-4
943,-6
963,-9
996,-11
1008,-8
1069,-7
1104,-9
1128,-11
1140,-9
1165,-7
1177,-9
1206,-6
1268,-8
1300,-6
1321,-3
1341,-4
1362,-2
1376,-3
1387,0
1417,2
1439,-1
1467,1
1485,-1
1561,1
1594,0
1610,1
1635,4
1646,2
1665,4
1714,3
1736,5
1762,7
1797,9
1810,6
1831,8
1853,10
1879,12
1923,9
1939,11
1952,8
1963,10
1998,12
2023,15
2044,14
2095,16
2106,13
2118,15
2172,12
2188,14
2216,12
2235,10
2247,12
2294,9
2357,7
2381,6
2411,8
2417,5
2428,8
2435,7
2446,6
2459,9
2465,8
2483,10
2507,7
2550,9
2564,7
2594,5
2614,7
2669,5
2697,2
2736,0
2846,2
2870,4
