Seconds_Since_Start,Score_Difference
24,2
82,1
92,4
112,2
135,4
153,1
189,-2
218,0
263,-2
303,-4
313,-2
337,-4
356,-3
401,-5
424,-3
440,-5
489,-2
543,-4
559,-2
593,-4
618,-6
640,-3
661,-4
684,-6
690,-4
708,-5
719,-2
745,-4
764,-2
782,-4
826,-1
856,-2
870,0
903,-2
916,0
922,-2
945,-4
1010,-2
1026,-3
1061,0
1074,-2
1098,-1
1108,-2
1140,-4
1148,-3
1171,-1
1184,-3
1211,-1
1229,-3
1244,-1
1271,1
1295,-1
1329,-3
1381,-2
1393,-4
1401,-3
1408,0
1426,-2
1439,0
1459,-2
1501,-4
1516,-2
1534,-4
1549,-2
1578,0
1679,-2
1701,0
1730,2
1749,-1
1779,-4
1802,-7
1821,-5
1856,-3
1868,-5
1873,-3
1882,-5
1954,-3
1983,-5
2096,-2
2245,-5
2305,-2
2337,1
2375,4
2425,6
2444,4
2464,6
2484,3
2554,2
2593,0
2665,2
2705,0
2762,2
2799,5
2804,3
2829,2
2849,5
2859,7
2864,5
2866,7
2871,5
2872,6
2877,3
