Seconds_Since_Start,Score_Difference
21,-2
46,0
64,-2
94,0
158,-2
175,1
200,0
210,3
235,0
249,3
271,1
350,3
366,1
439,4
451,2
502,4
532,6
550,3
562,5
573,2
587,5
623,8
678,6
691,9
720,12
743,15
777,17
786,14
813,12
847,14
877,16
888,14
923,11
951,9
993,7
1002,9
1028,12
1072,9
1089,7
1104,9
1111,7
1134,10
1162,11
1189,13
1206,11
1269,9
1305,11
1317,9
1321,7
1332,10
1380,12
1389,9
1406,10
1423,8
1436,10
1472,12
1496,10
1531,13
1558,16
1573,14
1588,16
1598,13
1626,16
1651,14
1664,16
1698,13
1717,15
1741,14
1773,12
1790,15
1808,14
1833,16
1877,13
1898,16
1909,15
1937,13
1964,15
1977,13
1993,15
2020,13
2034,16
2068,18
2113,16
2126,18
2129,15
2156,13
2207,10
2247,12
2266,14
2326,12
2347,14
2369,12
2431,11
2451,13
2459,10
2518,7
2559,5
2571,7
2572,6
2651,4
2708,7
2742,5
2770,3
2812,1
2836,4
2843,3
2862,4
2871,2
2873,4
2875,2
2876,5
2880,2
