Seconds_Since_Start,Score_Difference
65,2
71,1
94,4
109,2
138,0
156,3
184,5
201,3
244,1
260,2
283,-1
298,1
308,-1
329,-3
349,-5
391,-7
440,-5
480,-3
497,-5
521,-3
550,0
615,2
629,0
637,1
685,4
691,2
733,4
784,1
800,3
815,1
839,3
849,1
862,3
872,5
900,7
933,10
952,8
1033,11
1051,9
1066,11
1128,14
1160,12
1218,10
1231,12
1277,10
1300,8
1317,11
1371,14
1397,12
1410,14
1416,11
1456,13
1528,10
1554,7
1581,4
1612,2
1633,0
1649,1
1670,3
1699,5
1709,3
1734,5
1753,8
1863,10
1878,7
1898,9
1924,11
1977,8
2012,6
2042,3
2091,5
2129,7
2140,9
2158,7
2170,5
2209,2
2228,4
2273,6
2298,4
2316,6
2336,4
2352,7
2361,6
2371,8
2379,6
2397,9
2413,7
2477,8
2492,10
2513,7
2530,10
2546,8
2578,6
2598,8
2608,6
2636,4
2674,2
2713,0
2723,3
2747,1
2779,-1
2792,1
2812,-1
2823,1
2845,-1
2857,2
2873,4
