Seconds_Since_Start,Score_Difference
65,-2
94,0
103,-2
109,0
137,1
176,4
184,1
203,3
210,0
214,1
243,-1
285,1
297,-2
317,-4
329,-2
356,0
377,-1
387,1
418,-1
456,-3
503,-1
517,-3
540,-5
567,-7
583,-4
597,-7
617,-10
636,-12
649,-14
668,-16
676,-14
691,-16
718,-14
731,-12
749,-15
781,-18
863,-17
904,-19
942,-17
985,-15
1005,-13
1018,-15
1031,-12
1063,-9
1079,-11
1091,-9
1096,-11
1115,-8
1175,-6
1224,-3
1246,-5
1265,-3
1304,-5
1333,-7
1378,-5
1388,-8
1401,-6
1409,-9
1428,-7
1476,-4
1495,-2
1521,-5
1571,-2
1587,-4
1622,-2
1644,-5
1656,-3
1695,-5
1753,-8
1767,-6
1776,-9
1798,-8
1819,-11
1829,-9
1862,-6
1894,-9
1921,-11
1956,-8
1975,-10
1987,-8
2004,-10
2025,-8
2056,-11
2072,-10
2087,-13
2100,-11
2121,-14
2160,-11
2184,-9
2226,-6
2250,-8
2263,-6
2276,-9
2379,-7
2415,-9
2431,-11
2459,-13
2507,-16
2548,-18
2557,-16
2594,-17
2608,-16
2678,-13
2748,-11
2759,-9
2789,-7
2811,-10
2836,-12
2845,-10
