Seconds_Since_Start,Score_Difference
20,-3
37,-1
58,-3
91,-5
124,-3
141,-5
182,-3
201,-7
216,-5
243,-7
281,-9
306,-11
312,-9
330,-12
347,-10
362,-12
381,-14
413,-16
427,-14
444,-16
476,-14
497,-16
527,-13
548,-16
588,-19
637,-22
645,-19
672,-22
732,-19
749,-22
773,-19
896,-22
915,-20
960,-22
974,-19
1081,-17
1096,-19
1114,-18
1146,-21
1185,-24
1212,-21
1243,-19
1259,-21
1287,-23
1336,-21
1356,-23
1410,-21
1429,-23
1484,-25
1499,-23
1516,-25
1538,-23
1577,-20
1626,-23
1677,-25
1693,-23
1750,-25
1792,-23
1852,-20
1870,-23
1971,-25
1989,-23
2035,-25
2052,-23
2067,-25
2107,-22
2135,-20
2160,-17
2286,-19
2305,-17
2339,-15
2369,-13
2393,-15
2453,-17
2469,-15
2494,-18
2612,-15
2651,-13
2674,-15
2689,-13
2751,-10
2816,-12
2821,-10
2833,-8
2859,-6
2861,-8
2873,-9
