Seconds_Since_Start,Score_Difference
21,-2
108,-4
134,-6
171,-3
210,-4
226,-3
262,-1
285,-3
315,-1
326,-4
356,-2
387,0
398,-2
426,0
451,2
460,1
497,-1
511,1
536,-1
567,-4
575,-2
586,-4
618,-2
636,-4
674,-1
749,1
765,-1
881,-3
901,-1
939,1
959,-1
990,-4
1046,-6
1062,-4
1098,-2
1111,-5
1151,-3
1195,-5
1220,-8
1245,-6
1264,-8
1286,-7
1301,-9
1306,-7
1350,-9
1390,-11
1400,-13
1406,-11
1423,-14
1473,-12
1485,-15
1530,-17
1552,-19
1569,-18
1610,-21
1629,-19
1656,-21
1677,-19
1691,-21
1712,-23
1723,-25
1739,-23
1756,-26
1783,-29
1826,-27
1875,-25
1898,-27
1923,-25
1941,-27
1980,-25
2019,-27
2044,-28
2080,-31
2091,-28
2111,-30
2130,-33
2150,-31
2172,-29
2201,-28
2268,-26
2285,-24
2338,-22
2368,-20
2378,-22
2415,-20
2456,-18
2471,-21
2485,-18
2520,-16
2536,-19
2571,-17
2591,-19
2615,-22
2631,-19
2649,-21
2661,-18
2712,-16
2761,-14
2776,-16
2790,-13
2809,-14
2839,-16
2844,-13
2849,-10
2857,-12
