Seconds_Since_Start,Score_Difference
39,2
128,1
157,-1
197,1
215,-2
231,1
254,3
269,0
353,-3
386,-5
405,-3
449,-6
491,-8
560,-10
606,-12
618,-10
633,-12
705,-10
720,-12
771,-11
815,-14
831,-12
894,-10
902,-12
932,-14
966,-16
1015,-14
1043,-11
1089,-14
1113,-12
1149,-10
1154,-12
1176,-10
1185,-12
1212,-14
1243,-16
1254,-15
1295,-13
1320,-11
1358,-8
1386,-5
1398,-8
1407,-5
1422,-8
1438,-7
1500,-9
1515,-7
1545,-4
1570,-7
1616,-5
1626,-7
1652,-5
1667,-8
1685,-6
1691,-8
1723,-11
1742,-9
1759,-11
1769,-8
1841,-6
1855,-8
1880,-10
1896,-9
1908,-12
1933,-11
1947,-13
1991,-14
2004,-12
2025,-14
2052,-11
2082,-14
2138,-12
2150,-13
2177,-15
2196,-13
2221,-11
2259,-9
2277,-11
2325,-14
2371,-16
2383,-14
2406,-12
2444,-14
2513,-16
2529,-14
2555,-12
2586,-14
2608,-17
2707,-15
2731,-13
2747,-12
2759,-14
2772,-16
2823,-18
2829,-16
2843,-13
2860,-15
