Seconds_Since_Start,Score_Difference
49,-3
61,0
96,2
116,0
151,2
185,-1
200,1
223,3
243,1
250,3
262,0
272,2
297,0
315,2
328,5
351,3
383,5
423,3
438,5
460,2
513,4
527,1
556,-2
573,-4
595,-2
612,-4
653,-6
720,-4
737,-2
801,-5
823,-3
842,-1
864,-3
888,-1
918,0
932,-2
943,-4
968,-2
988,-4
1008,-2
1069,-4
1071,-3
1094,-1
1134,1
1200,3
1229,1
1241,3
1248,1
1280,3
1297,1
1304,3
1317,2
1331,4
1384,2
1398,4
1437,2
1468,4
1486,2
1500,4
1517,6
1541,9
1588,7
1604,9
1620,7
1635,8
1642,11
1671,14
1701,17
1736,19
1747,17
1782,15
1885,17
1909,15
1944,13
1961,15
1986,17
2009,19
2027,21
2043,19
2068,17
2094,15
2125,13
2187,15
2243,17
2259,14
2301,12
2346,14
2374,11
2423,13
2445,11
2503,13
2556,11
2580,13
2598,10
2615,12
2698,14
2716,13
2734,15
2752,18
2762,16
2791,13
2814,15
2837,17
2844,14
2877,11
