Seconds_Since_Start,Score_Difference
28,3
72,1
88,3
110,6
132,3
150,1
168,3
182,0
207,2
230,0
249,2
269,4
283,2
298,5
332,8
352,5
362,7
373,5
409,3
420,5
431,3
439,5
472,7
487,4
514,2
555,5
588,7
609,5
644,3
674,5
707,7
741,5
764,8
783,6
814,4
828,6
839,4
888,7
923,5
938,8
953,6
986,4
1009,6
1050,3
1084,5
1118,3
1136,5
1152,2
1160,4
1229,1
1251,4
1273,6
1299,8
1348,10
1376,12
1389,10
1425,8
1437,10
1458,8
1496,5
1520,3
1539,5
1551,3
1604,5
1632,7
1650,5
1670,3
1706,1
1729,4
1758,6
1789,4
1843,1
1896,-1
1913,1
1936,3
1973,0
1991,2
2026,5
2094,3
2106,5
2127,3
2160,0
2185,3
2235,5
2252,3
2289,1
2313,4
2336,6
2354,3
2388,1
2406,3
2427,6
2441,4
2480,2
2496,3
2509,0
2531,3
2555,4
2576,1
2600,3
2615,1
2634,3
2688,0
2728,-3
2780,0
2840,3
2843,1
2875,1
2876,3
