Seconds_Since_Start,Score_Difference
26,2
119,4
131,1
145,3
166,6
190,4
207,7
232,9
250,6
275,4
306,6
341,9
375,12
404,9
434,7
450,5
470,7
486,5
520,7
544,9
586,7
632,4
658,1
690,4
720,7
744,9
799,12
855,15
904,12
930,14
940,12
982,15
1029,17
1088,15
1178,13
1207,10
1241,8
1262,9
1303,12
1313,10
1346,12
1373,15
1396,16
1437,18
1462,20
1483,17
1512,20
1519,18
1611,20
1644,22
1658,24
1703,27
1796,30
1821,32
1832,29
1844,27
1878,29
1893,27
1907,29
1941,27
1973,24
1985,26
2003,25
2046,27
2103,25
2152,28
2199,31
2218,29
2234,31
2283,33
2338,31
2363,32
2378,29
2393,32
2406,30
2446,32
2461,34
2556,36
2605,34
2637,31
2664,28
2701,26
2732,24
2774,26
2790,24
2806,26
2825,23
