Seconds_Since_Start,Score_Difference
31,2
73,-1
92,2
117,3
157,5
189,7
218,5
228,7
281,9
341,11
358,8
407,5
426,8
467,10
486,7
502,9
522,11
559,9
609,11
626,13
652,11
699,14
719,12
749,9
770,11
789,8
798,11
842,8
858,10
876,7
913,8
957,6
992,8
1019,5
1041,7
1065,6
1097,4
1139,6
1151,4
1172,7
1198,5
1205,8
1263,10
1272,8
1309,10
1355,7
1363,9
1406,7
1427,9
1472,11
1494,13
1516,15
1566,18
1602,20
1633,17
1667,15
1679,18
1692,16
1708,18
1724,15
1740,18
1751,16
1788,14
1820,12
1839,14
1865,12
1879,13
1937,10
1957,12
1977,9
2013,7
2040,9
2085,11
2158,13
2195,16
2258,18
2284,21
2294,19
2309,22
2348,20
2468,18
2492,20
2499,18
2537,20
2552,17
2569,20
2589,23
2609,21
2628,23
2653,25
2675,23
2688,25
2714,23
2747,21
2760,23
2766,21
2788,23
2821,21
2857,19
