Seconds_Since_Start,Score_Difference
44,2
93,4
128,6
155,8
176,11
199,9
219,11
232,10
248,13
279,10
343,12
367,14
429,12
510,10
539,8
598,6
619,9
630,6
642,8
659,5
667,6
717,3
791,6
817,4
848,2
867,0
905,-3
948,-5
964,-3
984,-5
1030,-2
1048,-5
1118,-8
1154,-11
1216,-13
1231,-10
1255,-12
1281,-10
1297,-13
1311,-11
1355,-12
1366,-10
1428,-7
1461,-4
1490,-2
1503,-4
1518,-2
1584,0
1594,-2
1607,0
1638,3
1658,5
1738,6
1754,7
1772,5
1782,7
1792,5
1810,8
1828,6
1879,4
1921,6
1962,4
1988,2
2010,0
2038,2
2071,4
2091,7
2104,5
2186,8
2216,10
2246,12
2263,15
2301,17
2322,15
2359,13
2390,10
2415,8
2439,10
2454,8
2484,6
2513,4
2541,2
2557,5
2575,2
2604,0
2616,2
2633,0
2644,3
2662,1
2681,-1
2735,1
2759,-1
2791,-4
2799,-3
2813,-5
2821,-3
2837,-6
2839,-3
2860,-5
2864,-3
2871,-2
2872,-4
