Seconds_Since_Start,Score_Difference
92,2
114,-1
131,2
153,-1
164,1
172,-1
203,-4
231,-6
277,-8
293,-6
323,-3
339,-5
368,-7
384,-5
401,-3
425,-1
437,-3
463,-1
503,2
531,0
542,2
564,-1
610,2
626,0
637,2
648,0
658,3
686,4
699,1
817,-2
834,1
862,-1
879,2
894,0
951,-2
970,0
991,3
1046,5
1083,8
1108,6
1120,8
1149,11
1186,14
1207,15
1238,18
1289,19
1298,17
1314,20
1339,17
1364,18
1377,16
1392,19
1402,17
1439,20
1497,22
1543,20
1579,17
1606,19
1607,16
1677,18
1732,16
1782,14
1814,11
1828,12
1863,14
1878,12
1893,15
1955,13
1979,15
1998,17
2011,15
2033,12
2041,13
2064,10
2080,11
2097,9
2150,10
2160,8
2171,10
2195,7
2222,8
2239,5
2257,7
2274,5
2336,3
2360,5
2376,4
2410,7
2431,5
2470,7
2485,5
2547,3
2580,1
2611,3
2639,6
2657,3
2674,5
2706,8
2722,5
2792,3
2810,4
2833,1
2855,4
2875,7
