Seconds_Since_Start,Score_Difference
27,2
79,0
120,3
148,5
191,7
202,5
232,4
283,2
310,4
330,2
348,4
354,2
370,4
391,2
412,4
457,1
475,3
486,1
536,3
573,0
593,2
621,4
628,1
663,-1
682,-3
720,-4
778,-2
812,-4
834,-2
907,0
935,2
981,4
990,2
1175,0
1184,1
1212,3
1241,5
1257,2
1319,4
1366,6
1391,8
1398,6
1420,8
1440,10
1463,8
1489,10
1519,12
1545,14
1568,12
1583,14
1596,17
1613,14
1678,12
1702,10
1724,13
1745,12
1760,14
1782,16
1838,17
1851,14
1868,12
1893,13
1913,11
1932,13
1936,11
1951,13
1994,15
2001,13
2022,15
2043,13
2064,12
2105,15
2112,14
2130,16
2192,13
2210,15
2298,13
2355,15
2393,13
2407,16
2439,14
2512,16
2549,19
2567,17
2593,19
2638,21
2684,19
2703,17
2720,19
2749,18
2782,16
2835,18
2848,16
2875,14
