Seconds_Since_Start,Score_Difference
14,3
31,1
50,4
84,1
121,-1
140,-2
149,0
157,-3
179,0
217,1
241,-1
278,-3
291,-1
333,1
347,-1
400,1
414,-2
438,-5
451,-3
475,-5
491,-3
514,-5
531,-3
543,-4
548,-7
559,-5
595,-3
739,-5
752,-3
764,-1
796,2
854,0
867,2
879,0
897,-2
911,0
930,-2
948,0
994,-2
1019,1
1045,-1
1074,-3
1082,-1
1097,-3
1121,-1
1174,1
1183,2
1200,4
1238,7
1287,5
1308,8
1357,6
1371,8
1387,6
1411,3
1459,1
1476,4
1496,2
1529,3
1557,1
1569,3
1599,1
1618,4
1636,1
1684,-2
1741,0
1781,-1
1794,1
1809,-1
1830,1
1845,-2
1876,-4
1902,-2
1927,0
1952,2
1972,0
1993,2
2025,4
2039,3
2064,1
2082,3
2094,0
2127,-1
2131,0
2150,-2
2157,1
2210,-1
2239,-3
2258,-2
2341,0
2366,-3
2380,-2
2407,-4
2424,-1
2453,2
2469,0
2504,-2
2542,0
2581,-3
2628,-1
2652,-3
2668,-2
2685,-3
2694,-2
2728,-4
2789,-5
2802,-3
2821,-6
2826,-4
2843,-6
2857,-7
2859,-6
2871,-8
2878,-6
