Seconds_Since_Start,Score_Difference
44,2
85,0
106,-2
157,-5
177,-3
200,0
231,3
245,0
268,2
297,4
316,2
341,4
400,6
428,8
449,9
490,11
533,13
579,11
589,13
604,11
644,13
664,11
668,13
685,11
719,8
775,6
794,4
814,6
839,9
850,6
881,8
896,6
912,8
982,6
997,7
1003,5
1036,3
1061,4
1081,2
1195,3
1203,1
1223,-1
1249,-4
1259,-2
1281,0
1321,2
1333,-1
1359,1
1391,3
1414,4
1434,3
1439,5
1504,7
1514,3
1557,5
1582,3
1626,5
1663,7
1724,9
1762,11
1827,8
1852,11
1950,9
2038,11
2056,9
2100,11
2158,8
2191,6
2234,8
2251,5
2270,7
2306,9
2323,7
2397,4
2419,6
2447,4
2481,2
2577,-1
2598,1
2625,3
2673,1
2728,0
2751,-2
2770,0
2800,-2
2818,-4
2835,-1
2846,-3
2849,-1
2859,-2
2872,-3
2878,-4
