Seconds_Since_Start,Score_Difference
32,2
44,0
56,2
81,4
143,2
187,5
207,8
225,11
285,9
335,12
353,14
367,12
386,10
409,13
420,11
440,14
466,11
510,13
519,10
593,8
614,5
635,7
653,9
695,7
719,9
782,11
848,13
894,11
910,9
936,11
951,9
965,11
1011,9
1028,11
1060,13
1105,15
1122,13
1131,15
1163,12
1201,10
1238,8
1258,6
1281,9
1329,6
1358,8
1380,11
1434,9
1440,11
1459,8
1493,6
1510,9
1544,11
1642,9
1681,11
1738,13
1796,11
1815,13
1846,16
1885,17
1913,15
1961,16
1976,14
1997,17
2005,16
2100,14
2129,12
2159,15
2181,13
2196,16
2214,14
2252,17
2333,15
2360,17
2398,14
2421,13
2425,11
2491,14
2528,16
2543,18
2584,16
2612,17
2633,15
2665,17
2684,15
2736,14
2750,17
2813,15
2834,17
2846,15
