Seconds_Since_Start,Score_Difference
14,2
33,-1
60,-3
77,-1
89,-3
150,-1
177,-3
206,-6
232,-8
259,-6
300,-5
336,-2
366,-4
389,-2
401,-4
444,-2
528,-4
596,-6
630,-4
709,-2
745,-4
788,-1
805,-3
834,-5
849,-4
882,-6
950,-8
968,-5
1027,-7
1048,-9
1174,-11
1192,-9
1214,-12
1248,-10
1272,-12
1290,-10
1317,-13
1371,-15
1386,-17
1421,-20
1440,-18
1457,-21
1472,-19
1486,-21
1505,-19
1541,-16
1563,-14
1576,-16
1585,-14
1641,-16
1650,-14
1660,-16
1685,-18
1712,-20
1727,-19
1744,-21
1782,-23
1798,-21
1813,-24
1844,-22
1896,-25
1946,-27
1967,-25
2020,-23
2038,-25
2056,-22
2092,-24
2122,-25
2179,-27
2210,-25
2223,-28
2242,-27
2261,-30
2296,-28
2308,-30
2318,-27
2338,-29
2353,-27
2376,-26
2424,-23
2441,-25
2475,-23
2509,-21
2581,-19
2593,-21
2601,-20
2618,-22
2629,-20
2664,-19
2680,-22
2692,-20
2706,-22
2740,-18
2870,-20
