Seconds_Since_Start,Score_Difference
13,2
72,4
92,2
103,4
115,1
221,3
231,2
268,0
308,3
342,5
362,7
405,10
423,8
439,11
470,14
501,16
514,18
534,15
570,12
595,10
615,12
634,14
667,16
680,14
686,17
703,15
767,17
795,19
822,16
867,18
881,15
901,17
921,15
945,12
973,10
995,8
1026,6
1050,9
1070,7
1104,9
1134,11
1154,9
1173,11
1191,8
1209,10
1211,8
1226,10
1237,9
1252,11
1262,8
1287,7
1297,10
1304,8
1316,10
1324,7
1352,8
1372,10
1398,8
1410,11
1480,8
1544,5
1563,7
1596,4
1612,6
1640,9
1659,6
1695,8
1716,10
1734,8
1747,10
1821,12
1839,10
1916,12
1936,9
1945,12
2011,9
2045,11
2066,13
2081,10
2092,12
2118,10
2156,7
2217,4
2233,6
2252,3
2282,1
2293,4
2314,6
2423,8
2443,6
2456,9
2510,13
2530,11
2554,9
2569,11
2601,9
2653,6
2666,8
2706,11
2723,8
2797,11
2808,13
