Seconds_Since_Start,Score_Difference
16,2
37,1
82,3
121,0
163,2
201,0
219,2
237,4
244,2
314,4
361,2
390,0
439,-2
483,0
496,-2
513,0
524,-2
541,0
553,-2
574,0
637,2
729,0
761,-2
774,-1
785,-5
812,-7
845,-5
879,-3
952,-1
1013,1
1037,3
1078,5
1090,4
1109,6
1140,8
1158,6
1175,8
1217,10
1232,8
1263,9
1326,11
1342,8
1372,6
1407,4
1457,2
1471,3
1493,1
1521,-2
1581,-4
1605,-2
1634,0
1755,-2
1809,0
1825,2
1881,1
1903,-1
1943,-3
1972,-5
2004,-6
2057,-4
2071,-6
2081,-4
2109,-2
2117,-5
2133,-3
2160,-1
2181,-3
2240,-5
2254,-3
2292,-1
2310,-4
2337,-3
2350,-1
2365,-3
2394,0
2448,-3
2471,-1
2523,1
2579,3
2587,2
2598,5
2657,3
2773,1
2809,-2
2863,-4
2869,-5
2873,-3
2875,-5
2879,-2
2880,-4
