Seconds_Since_Start,Score_Difference
22,-2
43,0
63,2
99,4
138,3
177,5
235,6
250,3
273,5
302,7
314,5
358,7
384,10
408,8
431,5
452,7
496,4
582,6
635,9
660,7
718,10
764,12
792,14
816,13
823,16
841,18
903,16
937,15
951,18
967,16
981,18
990,16
1063,18
1080,16
1098,18
1121,15
1138,17
1158,14
1173,16
1195,14
1270,16
1309,19
1385,21
1422,18
1501,21
1541,19
1562,17
1620,19
1632,16
1651,18
1672,16
1708,14
1750,16
1787,19
1802,18
1817,20
1874,18
1888,20
1907,17
1919,20
1936,18
1953,16
1973,19
2038,17
2072,15
2085,16
2100,14
2123,12
2149,15
2203,17
2226,15
2247,17
2280,19
2327,16
2374,19
2390,17
2457,14
2508,17
2545,19
2569,16
2635,15
2647,18
2667,15
2682,17
2699,14
2723,16
2745,14
2779,12
2811,10
2837,12
2858,14
2872,12
