Seconds_Since_Start,Score_Difference
63,-2
94,-4
121,-2
139,-4
178,-2
214,0
248,3
274,5
300,3
333,1
372,3
395,1
437,-1
461,-3
481,-1
499,-4
549,-6
576,-8
628,-6
647,-8
687,-6
707,-8
720,-6
738,-8
766,-6
775,-8
804,-10
827,-12
849,-14
923,-11
961,-13
1044,-15
1057,-13
1124,-12
1132,-10
1163,-7
1185,-9
1206,-11
1266,-10
1307,-8
1379,-10
1397,-12
1435,-14
1502,-12
1533,-9
1656,-11
1682,-9
1718,-6
1745,-4
1784,-2
1854,1
1909,3
1946,1
2040,-1
2060,0
2111,2
2145,4
2159,2
2193,4
2286,2
2326,0
2392,2
2411,4
2454,6
2490,9
2501,7
2527,9
2554,8
2583,6
2620,5
2633,7
2661,9
2674,7
2692,9
2722,7
2774,5
2845,7
