Seconds_Since_Start,Score_Difference
31,2
60,0
96,-2
115,-4
146,-2
164,-4
185,-2
201,-4
215,-2
254,-4
298,-2
318,-4
349,-6
391,-4
412,-7
427,-5
441,-8
465,-6
494,-3
518,-5
535,-3
576,-6
632,-3
640,-6
660,-9
677,-6
710,-5
719,-7
734,-5
784,-8
797,-6
816,-7
867,-9
945,-6
969,-4
987,-6
1051,-8
1074,-11
1075,-12
1090,-10
1130,-12
1183,-10
1211,-12
1225,-9
1263,-11
1290,-9
1318,-7
1354,-5
1363,-7
1388,-10
1407,-8
1452,-5
1468,-7
1484,-5
1496,-7
1518,-9
1537,-6
1577,-9
1598,-7
1617,-10
1639,-8
1653,-11
1676,-9
1691,-11
1719,-13
1734,-11
1749,-13
1793,-11
1832,-13
1877,-15
2009,-12
2031,-15
2051,-18
2081,-16
2127,-14
2157,-12
2175,-14
2236,-16
2277,-18
2294,-16
2351,-19
2398,-17
2410,-19
2433,-17
2445,-19
2475,-21
2504,-23
2541,-21
2552,-23
2596,-21
2665,-19
2771,-17
2835,-14
