Seconds_Since_Start,Score_Difference
18,-3
40,-1
72,-4
96,-2
132,0
178,2
204,5
242,8
272,10
290,8
314,6
345,4
405,2
427,5
454,3
534,1
566,-2
611,0
617,-2
635,-4
661,-2
689,0
719,2
735,4
790,7
806,5
815,8
881,6
932,3
979,5
996,7
1019,6
1057,4
1088,2
1106,4
1143,2
1208,4
1231,6
1248,4
1275,2
1292,3
1366,6
1374,3
1389,6
1402,4
1415,7
1437,4
1497,1
1520,3
1540,1
1564,4
1589,7
1618,9
1645,11
1665,9
1710,11
1724,8
1766,11
1779,8
1807,10
1838,12
1915,10
1928,12
1943,9
1964,12
2000,13
2072,11
2155,9
2172,7
2185,9
2240,6
2261,9
2291,7
2311,10
2360,12
2392,10
2490,12
2533,10
2552,12
2576,10
2600,12
2609,10
2625,12
2639,10
2661,12
2672,11
2701,13
2747,11
2776,9
2810,6
2840,3
2871,1
