Seconds_Since_Start,Score_Difference
20,2
61,5
81,6
113,8
139,9
162,12
219,9
236,12
248,10
265,8
280,6
302,9
318,7
345,5
366,6
422,4
464,2
498,0
539,2
587,-1
602,0
615,2
625,0
643,2
654,0
686,-1
719,-3
737,-5
761,-4
773,-6
808,-9
824,-6
833,-9
854,-7
862,-9
897,-7
910,-9
933,-12
977,-14
994,-12
1003,-14
1029,-16
1049,-14
1093,-12
1119,-14
1135,-12
1158,-14
1172,-12
1185,-14
1226,-11
1249,-13
1267,-11
1323,-13
1335,-11
1360,-13
1377,-11
1406,-9
1420,-10
1479,-12
1491,-9
1521,-7
1538,-10
1564,-12
1586,-14
1643,-12
1657,-14
1728,-11
1763,-9
1777,-12
1806,-13
1821,-10
1847,-8
1872,-10
1875,-8
1973,-6
2016,-4
2057,-6
2068,-3
2088,-6
2110,-4
2129,-6
2145,-5
2194,-7
2261,-5
2277,-7
2305,-9
2326,-12
2412,-14
2418,-12
2437,-14
2467,-17
2515,-19
2531,-16
2554,-14
2576,-16
2582,-14
2604,-12
2699,-10
2711,-12
2769,-11
2824,-14
2833,-12
2853,-13
2862,-11
