Seconds_Since_Start,Score_Difference
21,-2
51,-5
175,-3
245,0
256,-1
265,-4
304,-6
314,-3
334,-5
364,-7
527,-9
563,-11
582,-8
627,-5
720,-3
764,-1
849,1
890,-1
896,0
921,-2
956,0
983,2
1039,5
1092,3
1116,6
1148,8
1175,5
1199,8
1226,11
1283,9
1305,7
1343,5
1360,8
1370,6
1384,8
1391,10
1406,7
1435,5
1457,3
1475,5
1527,7
1542,4
1568,1
1607,-1
1676,-4
1713,-6
1751,-4
1810,-3
1831,-5
1871,-3
1891,-1
1916,-4
1936,-2
1972,-4
1987,-3
2006,-1
2067,2
2090,-1
2110,1
2123,-2
2143,-1
2259,-2
2280,-4
2297,-2
2324,0
2336,-2
2361,1
2380,-1
2414,1
2486,3
2503,0
2521,3
2540,1
2555,3
2659,1
2690,-1
2705,2
2721,0
2790,3
2822,6
2837,7
2844,4
2850,6
2861,7
2866,4
2867,6
