Seconds_Since_Start,Score_Difference
38,3
62,6
106,3
112,4
138,2
154,0
167,2
180,0
195,3
206,1
221,3
242,5
289,3
301,5
339,7
355,4
396,7
411,5
426,3
469,5
511,7
583,5
603,8
626,6
640,8
658,6
688,4
758,7
770,5
800,3
841,1
901,3
925,5
966,7
997,5
1054,2
1074,0
1101,-2
1116,0
1133,-2
1149,0
1166,2
1211,4
1225,2
1261,0
1311,2
1329,0
1341,2
1397,5
1410,2
1484,-1
1509,1
1520,-2
1526,0
1547,2
1576,4
1600,1
1629,3
1664,6
1683,9
1692,6
1724,4
1761,1
1774,3
1801,0
1825,-2
1863,0
1885,-2
1916,-4
1937,-7
2036,-9
2071,-7
2091,-9
2124,-11
2152,-13
2160,-10
2176,-9
2200,-12
2223,-9
2232,-12
2307,-10
2323,-12
2382,-14
2424,-16
2439,-14
2467,-15
2483,-12
2491,-14
2496,-12
2578,-10
2596,-12
2664,-14
2679,-12
2693,-10
2767,-12
2781,-10
2802,-7
2815,-10
2823,-8
2847,-11
