Seconds_Since_Start,Score_Difference
7,2
38,4
117,6
151,3
185,1
217,-1
262,1
280,-1
298,1
312,-1
329,2
361,5
398,3
426,0
456,-3
466,-1
510,2
566,-1
579,1
622,0
640,3
654,0
685,-3
706,-5
720,-2
720,-3
800,-5
897,-7
909,-5
927,-7
946,-5
962,-6
976,-3
1022,0
1039,-2
1052,0
1094,2
1132,-1
1154,2
1181,0
1219,-2
1233,0
1247,-2
1265,0
1288,-2
1319,-5
1341,-7
1381,-9
1390,-6
1407,-9
1426,-7
1496,-9
1512,-6
1524,-8
1601,-11
1650,-13
1670,-11
1728,-13
1749,-11
1772,-9
1797,-7
1818,-9
1863,-7
1922,-10
1940,-7
1974,-5
2024,-3
2037,-6
2044,-4
2068,-6
2094,-8
2152,-5
2205,-3
2237,-5
2247,-2
2297,-4
2345,-2
2363,-5
2402,-8
2423,-6
2442,-9
2454,-7
2480,-5
2530,-7
2568,-9
2598,-11
2610,-9
2684,-7
2695,-9
2703,-7
2747,-5
2776,-1
2791,-3
2828,-1
2870,-3
2872,-1
2873,-2
