Seconds_Since_Start,Score_Difference
13,-3
58,-5
74,-3
131,-1
153,-3
170,0
184,-2
216,-4
273,-6
289,-3
328,-5
339,-3
353,-1
385,1
418,4
434,1
452,3
469,1
501,-1
559,-3
585,-1
639,-2
650,0
683,-2
784,0
804,3
828,2
865,-1
883,1
908,-1
924,2
939,-1
965,2
972,0
995,-2
1011,0
1053,2
1077,0
1091,2
1097,0
1110,2
1148,4
1223,7
1235,5
1278,3
1301,1
1317,2
1357,0
1375,2
1455,5
1474,3
1496,5
1522,3
1554,0
1591,2
1601,-1
1650,1
1670,4
1684,3
1708,5
1721,2
1746,5
1768,3
1809,5
1847,3
1864,5
1894,3
1919,2
1946,0
1959,2
1975,4
2001,6
2032,8
2068,10
2086,8
2104,10
2115,8
2173,6
2196,4
2256,6
2271,5
2295,3
2312,1
2331,-1
2362,-3
2384,-6
2406,-8
2423,-9
2442,-7
2467,-9
2481,-6
2510,-3
2530,-6
2559,-8
2592,-11
2602,-10
2625,-12
2640,-9
2651,-11
2666,-13
2704,-11
2760,-13
2839,-11
