Seconds_Since_Start,Score_Difference
30,-3
45,-1
72,1
124,3
142,0
167,-3
204,-1
216,-3
232,0
252,-3
270,-1
308,-3
326,-1
352,-4
364,-1
377,-3
393,-1
468,1
489,-1
524,-4
541,-1
583,-3
607,-6
632,-9
644,-6
666,-4
679,-7
693,-5
743,-7
852,-9
866,-6
881,-8
899,-10
954,-12
980,-15
1013,-13
1038,-11
1065,-13
1075,-10
1087,-12
1099,-10
1140,-12
1193,-14
1214,-11
1236,-8
1250,-11
1351,-8
1369,-10
1390,-8
1429,-6
1453,-3
1485,-6
1506,-8
1556,-6
1573,-4
1586,-6
1596,-4
1609,-7
1629,-9
1678,-7
1697,-9
1719,-12
1744,-13
1764,-10
1785,-13
1803,-10
1834,-7
1857,-5
1876,-7
1890,-4
1908,-6
1926,-4
1946,-6
1955,-4
1976,-7
1996,-9
2029,-12
2044,-9
2079,-7
2093,-9
2108,-7
2129,-4
2151,-2
2175,-4
2220,-6
2233,-8
2257,-10
2272,-8
2308,-6
2344,-4
2372,-6
2389,-3
2402,-5
2414,-3
2443,-5
2457,-4
2470,-6
2492,-3
2506,-6
2532,-9
2604,-12
2658,-8
2679,-10
2709,-12
2729,-10
2742,-11
2766,-13
2811,-11
2859,-13
