Seconds_Since_Start,Score_Difference
34,3
67,5
72,1
117,-1
143,0
163,3
186,1
221,-1
245,1
255,-2
282,0
325,2
349,4
370,2
385,4
398,1
417,3
441,1
487,0
502,2
515,-1
532,1
574,-2
615,0
670,-3
682,0
695,-2
715,1
720,-2
736,1
750,-1
771,-2
803,0
832,2
886,4
947,2
965,4
986,2
1007,0
1065,-2
1097,-5
1132,-2
1149,-4
1171,-7
1191,-5
1229,-7
1242,-5
1273,-3
1291,-6
1323,-4
1362,-7
1396,-10
1432,-12
1469,-13
1488,-10
1613,-8
1631,-10
1683,-13
1709,-11
1755,-9
1803,-8
1813,-7
1829,-10
1861,-9
1875,-8
1905,-10
1963,-11
1990,-14
2005,-12
2044,-14
2050,-11
2069,-13
2092,-16
2125,-19
2139,-17
2228,-20
2239,-18
2297,-16
2315,-14
2353,-16
2438,-13
2459,-15
2472,-13
2505,-15
2516,-14
2553,-11
2582,-9
2687,-7
2732,-9
2741,-7
2761,-9
2775,-6
2795,-3
2808,-5
2840,-7
2857,-9
2861,-7
2866,-8
2873,-5
