Seconds_Since_Start,Score_Difference
44,2
89,4
161,2
182,4
216,6
256,4
284,2
304,4
322,2
342,4
366,6
381,3
399,1
430,-1
452,1
473,-1
492,1
505,-2
625,-4
653,-3
689,0
742,3
757,5
773,4
792,6
817,4
873,6
928,4
979,6
992,4
1062,2
1078,4
1104,6
1164,4
1182,6
1204,8
1218,6
1253,4
1272,6
1302,8
1318,6
1327,9
1342,7
1424,9
1439,7
1533,6
1543,4
1566,2
1586,4
1620,2
1651,0
1672,2
1699,3
1735,1
1758,3
1783,5
1844,7
1886,9
1929,7
1950,9
1961,6
1978,8
1992,6
2033,3
2064,1
2088,3
2113,5
2129,2
2145,4
2157,2
2180,0
2208,3
2227,1
2236,4
2259,1
2275,3
2366,5
2450,7
2468,5
2487,6
2516,9
2536,7
2558,9
2573,8
2616,10
2623,8
2682,9
2690,7
2755,9
2779,7
2851,9
