Seconds_Since_Start,Score_Difference
93,3
129,5
142,2
170,0
203,2
214,0
228,2
251,0
268,2
280,0
344,2
362,-1
405,-3
442,-1
471,2
505,0
517,2
551,-1
591,1
636,-1
659,-3
667,-2
685,-5
717,-8
734,-10
761,-8
776,-11
821,-13
837,-10
870,-7
895,-5
917,-7
936,-6
961,-8
975,-6
984,-9
1028,-7
1069,-5
1101,-3
1113,-6
1131,-4
1179,-7
1212,-6
1240,-3
1260,-5
1304,-7
1323,-5
1339,-8
1372,-10
1433,-12
1479,-10
1496,-12
1546,-14
1586,-12
1602,-14
1621,-12
1656,-14
1696,-16
1731,-18
1753,-16
1773,-18
1800,-20
1850,-22
1894,-19
1932,-17
1983,-15
2004,-17
2039,-19
2056,-17
2098,-15
2118,-17
2129,-15
2140,-18
2187,-20
2197,-18
2213,-21
2260,-23
2271,-22
2319,-24
2356,-22
2405,-24
2420,-22
2445,-24
2490,-26
2504,-24
2519,-26
2536,-24
2547,-21
2611,-24
2632,-22
2650,-24
2662,-22
2672,-24
2678,-22
2746,-19
2759,-22
2792,-20
2812,-22
2825,-20
