Seconds_Since_Start,Score_Difference
18,-3
54,-4
66,-6
91,-4
118,-1
167,-4
188,-2
200,-5
216,-3
223,-6
241,-3
263,-6
294,-8
381,-10
411,-12
432,-9
520,-12
530,-10
545,-11
558,-9
613,-11
638,-13
667,-16
692,-18
706,-16
716,-18
737,-16
776,-19
818,-17
846,-19
856,-17
870,-19
908,-22
934,-19
949,-21
974,-23
1023,-25
1072,-27
1108,-28
1118,-26
1140,-24
1167,-26
1212,-28
1256,-25
1276,-23
1322,-25
1338,-23
1352,-25
1386,-27
1411,-26
1432,-28
1440,-25
1488,-27
1519,-29
1539,-27
1578,-25
1620,-26
1632,-24
1641,-27
1667,-30
1699,-33
1735,-34
1750,-32
1775,-34
1796,-35
1809,-33
1827,-35
1847,-33
1861,-31
1877,-29
1889,-32
1907,-29
1936,-31
1966,-34
2009,-35
2031,-37
2048,-35
2061,-37
2093,-34
2106,-36
2127,-33
2160,-36
2180,-38
2198,-36
2216,-38
2233,-34
2251,-37
2334,-39
2353,-37
2377,-35
2436,-32
2445,-30
2472,-32
2500,-34
2525,-36
2542,-38
2638,-40
2675,-42
2705,-40
2795,-42
2809,-44
2837,-46
2844,-45
