Seconds_Since_Start,Score_Difference
33,2
54,0
93,-2
114,1
135,-1
148,1
197,-2
219,-4
236,-6
269,-9
285,-7
299,-10
311,-8
334,-10
369,-8
386,-10
403,-8
418,-11
433,-9
457,-11
483,-9
506,-11
549,-9
585,-11
602,-9
643,-7
676,-5
699,-7
767,-8
802,-9
816,-7
837,-9
888,-7
1038,-9
1059,-7
1076,-9
1092,-7
1115,-5
1128,-8
1170,-11
1189,-9
1203,-11
1225,-9
1241,-11
1257,-10
1320,-12
1343,-10
1385,-7
1401,-9
1415,-7
1432,-9
1502,-7
1552,-4
1621,-6
1645,-8
1664,-6
1706,-4
1757,-6
1796,-9
1833,-12
1857,-11
1916,-9
1942,-11
1994,-9
2018,-8
2075,-6
2090,-4
2121,-1
2141,-3
2207,-1
2230,-4
2322,-1
2417,-3
2441,-1
2533,-4
2557,-2
2575,-5
2603,-3
2632,-1
2656,-3
2727,-1
2764,-4
2791,-6
2801,-4
2848,-6
2859,-8
2866,-6
2872,-7
2875,-5
