Seconds_Since_Start,Score_Difference
32,-2
88,1
129,3
166,5
202,8
233,10
248,8
307,6
336,4
357,6
380,8
445,6
480,4
502,6
524,4
646,6
718,9
754,7
780,8
804,10
817,7
828,9
845,8
924,6
947,9
964,7
973,9
995,8
1056,6
1089,8
1110,6
1126,8
1194,10
1222,8
1258,7
1334,5
1352,4
1362,6
1384,4
1398,6
1408,5
1418,7
1438,9
1459,11
1514,13
1515,15
1537,17
1622,15
1670,13
1688,15
1705,13
1755,11
1801,9
1854,11
1882,8
1907,11
1957,9
2055,11
2075,9
2092,11
2119,9
2156,11
2181,10
2198,8
2229,10
2255,8
2288,6
2314,4
2341,1
2383,2
2407,0
2440,2
2455,0
2518,-2
2575,-4
2618,-6
2665,-4
2713,-1
2753,1
2769,-2
2851,0
2873,-3
