Seconds_Since_Start,Score_Difference
52,-2
67,1
87,-1
120,-3
138,-5
186,-3
209,-1
227,-4
245,-2
252,-5
277,-2
285,-5
300,-3
322,-5
371,-7
382,-5
398,-8
420,-6
506,-4
519,-6
557,-3
611,-5
630,-2
652,-4
684,-6
768,-3
793,-5
810,-3
854,-1
894,2
919,4
961,2
1012,1
1021,3
1045,5
1086,4
1097,1
1109,4
1122,2
1140,5
1184,7
1199,4
1213,6
1249,8
1284,10
1327,12
1340,9
1360,11
1412,13
1440,16
1458,13
1495,10
1510,7
1525,9
1536,6
1609,8
1657,10
1690,8
1725,6
1737,8
1767,7
1799,4
1840,2
1883,0
1900,3
1947,1
1982,-1
2002,2
2049,4
2074,2
2093,5
2115,3
2173,5
2246,3
2310,1
2334,-2
2361,1
2383,4
2422,1
2482,-1
2508,2
2540,4
2555,2
2608,1
2622,0
2652,-2
2674,0
2699,-2
2790,0
2801,-2
2819,0
2853,3
2872,5
2879,3
