Seconds_Since_Start,Score_Difference
15,3
38,1
50,2
91,4
140,7
180,8
211,10
242,13
258,12
296,14
311,12
315,9
346,7
383,9
396,6
413,8
430,7
439,10
467,7
497,10
541,7
566,9
586,7
611,4
631,6
682,4
690,6
752,4
796,2
822,4
870,6
886,3
932,6
994,4
1026,2
1040,4
1091,7
1116,4
1126,6
1135,4
1191,3
1225,5
1234,2
1247,0
1275,2
1297,0
1329,-3
1363,-5
1436,-7
1467,-5
1476,-8
1499,-6
1523,-8
1555,-9
1575,-6
1600,-4
1615,-6
1682,-3
1705,-5
1725,-7
1740,-4
1753,-5
1789,-3
1824,0
1852,3
1862,0
1892,-2
1933,-6
1946,-4
1958,-6
1995,-3
2017,-4
2028,-2
2060,0
2106,-3
2173,-1
2201,-3
2214,-1
2234,-3
2269,0
2285,-3
2354,-5
2387,-7
2416,-4
2427,-6
2447,-9
2473,-7
2493,-9
2507,-7
2553,-5
2581,-3
2622,-2
2647,-4
2685,-6
2714,-4
2728,-7
2767,-9
2835,-11
2840,-8
2843,-10
2859,-8
2863,-10
2869,-8
