Seconds_Since_Start,Score_Difference
27,3
60,5
101,7
126,9
151,7
182,9
202,11
224,10
280,8
313,6
364,4
379,6
425,8
480,10
521,13
537,11
578,9
600,11
613,9
653,7
693,10
711,9
757,11
819,13
870,12
887,13
931,15
948,13
971,11
983,13
1026,11
1066,13
1105,10
1122,13
1144,11
1160,14
1191,16
1208,17
1257,15
1274,18
1285,17
1343,19
1388,17
1394,19
1414,16
1433,17
1461,15
1496,13
1518,11
1566,14
1584,12
1623,10
1695,8
1705,11
1729,9
1746,8
1767,11
1804,13
1821,11
1844,14
1871,11
1921,14
1953,13
1979,10
2000,13
2027,11
2060,8
2074,11
2089,9
2127,7
2172,10
2211,8
2229,10
2246,8
2300,6
2343,4
2392,5
2444,2
2496,5
2542,6
2562,3
2570,5
2601,7
2639,10
2664,8
2687,11
2726,9
2734,11
2780,13
2795,11
2844,14
2865,13
