Seconds_Since_Start,Score_Difference
15,2
79,5
91,3
106,6
155,8
183,6
205,8
236,6
258,8
267,6
299,8
316,6
340,8
366,10
431,12
455,14
493,16
513,14
550,17
572,18
595,20
604,17
618,19
636,22
661,20
670,22
675,20
677,18
682,20
720,18
740,21
754,19
777,17
793,19
807,16
844,14
853,16
864,14
894,13
910,11
924,9
960,11
967,8
985,10
1015,13
1127,12
1133,10
1158,8
1212,5
1229,6
1253,8
1269,6
1281,9
1302,11
1317,9
1338,11
1347,9
1365,11
1392,9
1403,11
1412,9
1434,7
1492,5
1516,7
1556,9
1576,7
1624,9
1644,6
1664,8
1684,6
1702,4
1734,7
1767,9
1802,11
1826,13
1841,11
1876,9
1893,12
1903,11
1954,13
1965,11
1988,13
2009,15
2025,13
2052,11
2068,12
2077,10
2096,12
2112,9
2159,12
2217,14
2267,12
2278,13
2326,15
2338,12
2357,13
2370,15
2401,17
2421,18
2499,17
2551,19
2565,17
2608,19
2696,18
2715,20
2729,18
2763,15
2788,17
2793,15
2803,13
2826,10
2835,12
2843,10
2849,12
