Seconds_Since_Start,Score_Difference
30,-3
47,-1
58,-4
72,-6
81,-3
108,-2
129,0
143,-3
162,0
178,-2
195,0
208,2
223,0
239,2
252,0
291,2
308,0
318,2
347,4
366,2
377,5
424,7
445,4
454,5
464,4
476,6
538,4
556,6
602,8
660,6
670,8
690,6
694,8
715,5
740,4
752,7
777,5
790,7
814,9
832,7
839,10
850,8
898,11
915,8
948,6
960,9
987,12
1020,14
1079,12
1111,10
1135,12
1151,15
1193,13
1231,10
1247,13
1261,10
1287,7
1302,9
1342,7
1352,10
1405,8
1440,11
1458,9
1466,12
1533,14
1552,16
1565,18
1588,15
1653,18
1667,16
1678,18
1694,15
1713,12
1781,14
1832,16
1855,17
1880,19
1909,17
1928,15
1947,17
1959,15
1988,13
2010,16
2045,19
2087,18
2129,15
2153,12
2194,14
2218,17
2233,14
2245,16
2278,19
2340,16
2359,19
2373,16
2392,18
2403,15
2418,17
2432,15
2445,12
2474,14
2510,17
2542,19
2563,22
2612,21
2635,19
2655,21
2675,19
2717,22
2750,24
2781,27
