Seconds_Since_Start,Score_Difference
47,2
68,0
110,2
123,0
178,2
194,0
216,-2
230,1
241,-1
306,-3
331,-1
381,-3
396,-1
416,-3
433,-1
482,-3
559,-1
577,-3
601,0
624,-2
665,0
679,-3
696,-6
743,-4
809,-6
828,-4
853,-1
870,-3
896,-5
981,-3
998,-6
1014,-4
1108,-1
1126,2
1162,5
1178,3
1236,6
1268,9
1283,6
1312,9
1325,7
1344,9
1353,7
1414,9
1435,7
1439,8
1460,10
1486,8
1506,6
1518,8
1554,6
1580,8
1610,10
1631,8
1646,10
1657,8
1678,11
1686,8
1735,6
1747,8
1786,10
1805,7
1836,10
1848,7
1873,9
1887,7
1908,9
1918,7
1944,5
1969,7
1980,5
2011,2
2027,4
2123,6
2141,4
2156,6
2202,9
2237,11
2283,7
2334,10
2352,8
2385,9
2405,11
2422,8
2451,10
2463,7
2481,9
2496,7
2517,9
2558,11
2582,13
2594,11
2649,9
2663,8
2699,9
2746,6
2760,8
2769,5
2784,2
2814,0
2833,3
2863,5
2867,3
2868,4
2875,5
