Seconds_Since_Start,Score_Difference
29,-3
118,-1
147,1
170,3
217,1
233,3
247,0
278,-2
295,0
377,-2
419,0
465,2
490,4
513,2
558,-1
573,1
604,-1
619,1
660,-2
667,0
682,-3
693,-1
716,1
751,-1
771,-3
795,-1
830,-3
863,-5
897,-4
910,-6
937,-4
986,-7
1045,-6
1057,-8
1082,-9
1104,-7
1118,-9
1128,-7
1165,-5
1188,-7
1216,-9
1229,-8
1231,-6
1245,-8
1276,-6
1310,-4
1337,-6
1353,-5
1371,-6
1386,-4
1409,-1
1423,-3
1440,-1
1558,1
1591,-1
1610,1
1667,3
1720,0
1738,2
1756,-1
1779,1
1801,-1
1868,1
1899,0
1921,3
1935,0
1954,3
2002,6
2038,8
2053,6
2065,9
2092,7
2111,10
2121,7
2153,5
2160,7
2176,9
2222,11
2279,13
2294,11
2340,9
2353,12
2410,14
2462,12
2473,14
2489,11
2499,13
2518,11
2540,9
2596,11
2613,8
2644,11
2667,9
2686,11
2725,13
2743,11
2766,13
2806,11
2821,13
2834,15
2842,13
2871,11
