Seconds_Since_Start,Score_Difference
21,-2
65,0
151,2
177,0
189,3
251,1
262,3
324,1
337,2
433,0
476,-3
513,-5
526,-2
549,-4
573,-6
611,-8
626,-6
641,-9
660,-6
673,-8
748,-10
801,-13
817,-15
856,-17
878,-19
909,-22
925,-19
938,-22
963,-24
982,-22
1007,-20
1037,-18
1080,-20
1102,-22
1130,-24
1148,-22
1159,-25
1181,-23
1216,-21
1233,-23
1247,-22
1284,-21
1292,-19
1310,-21
1323,-19
1361,-22
1380,-24
1391,-22
1413,-24
1431,-22
1439,-25
1471,-22
1503,-20
1536,-18
1557,-20
1624,-22
1654,-20
1696,-18
1716,-20
1728,-18
1749,-20
1787,-22
1801,-20
1818,-23
1890,-21
1978,-23
1998,-21
2013,-23
2037,-21
2078,-19
2098,-21
2119,-18
2128,-16
2203,-14
2246,-16
2271,-18
2287,-16
2299,-18
2316,-17
2331,-19
2344,-17
2362,-19
2382,-22
2420,-24
2432,-21
2446,-23
2473,-25
2502,-26
2515,-23
2531,-25
2589,-23
2607,-25
2665,-23
2715,-20
2729,-22
2784,-24
2814,-21
2824,-23
2830,-21
