Seconds_Since_Start,Score_Difference
28,-2
103,0
120,-3
139,-5
189,-3
221,-1
241,-4
319,-1
347,1
364,-1
390,-3
439,-5
480,-7
504,-5
525,-8
540,-5
558,-8
579,-6
648,-4
662,-6
675,-5
710,-3
720,-5
781,-3
816,-1
830,-3
913,-1
1020,-3
1058,-1
1101,2
1118,0
1141,-3
1162,-5
1223,-3
1242,-2
1278,0
1307,-2
1369,0
1400,2
1415,-1
1517,1
1537,-1
1559,1
1607,3
1626,1
1668,-2
1705,0
1728,2
1759,4
1848,2
1868,4
1891,2
1922,-1
1958,-3
1990,-6
2007,-4
2027,-7
2064,-9
2116,-7
2132,-9
2137,-7
2171,-4
2191,-6
2227,-9
2263,-7
2294,-5
2318,-3
2335,-6
2397,-8
2417,-5
2540,-2
2564,-5
2583,-2
2598,-5
2622,-3
2637,-4
2647,-6
2694,-9
2821,-11
2830,-9
