Seconds_Since_Start,Score_Difference
54,-3
81,-5
107,-3
143,-6
158,-4
186,-7
211,-5
229,-8
241,-6
252,-3
295,-1
308,-3
368,-1
405,-3
415,-1
434,-3
452,-1
461,-4
477,-2
500,-5
561,-3
578,-1
598,-3
620,-1
670,-3
688,-1
741,1
785,-2
802,-4
834,-6
882,-8
901,-5
909,-7
930,-4
948,-5
963,-8
975,-6
991,-8
1005,-6
1030,-4
1074,-6
1085,-4
1101,-6
1199,-4
1209,-7
1240,-9
1270,-11
1286,-9
1298,-11
1339,-13
1354,-11
1373,-13
1387,-11
1416,-12
1438,-9
1439,-11
1480,-13
1522,-15
1559,-13
1604,-16
1614,-19
1630,-17
1657,-19
1683,-21
1698,-18
1709,-20
1738,-23
1751,-21
1761,-24
1799,-26
1831,-28
1854,-30
1886,-32
1924,-30
1939,-33
1979,-31
1992,-33
2005,-30
2022,-32
2040,-30
2117,-32
2128,-30
2198,-27
2225,-29
2275,-31
2306,-29
2315,-32
2345,-34
2376,-32
2402,-29
2479,-26
2502,-29
2528,-32
2546,-30
2586,-27
2605,-30
2617,-28
2637,-30
2648,-28
2667,-30
2682,-28
2704,-30
2726,-28
2747,-30
2771,-28
2777,-30
2787,-27
2796,-29
2809,-31
2816,-29
2833,-31
2846,-28
