Seconds_Since_Start,Score_Difference
48,3
65,1
114,3
148,4
159,1
198,-1
226,-3
274,-1
307,-3
343,-6
384,-4
400,-6
428,-8
458,-7
473,-9
487,-6
503,-9
518,-7
568,-5
577,-7
629,-5
643,-7
656,-5
670,-7
675,-5
686,-6
697,-3
718,-4
738,-1
758,2
792,5
873,2
894,4
897,6
916,8
939,10
954,7
1035,5
1050,7
1063,5
1081,2
1118,4
1140,2
1160,5
1174,2
1201,4
1232,7
1249,6
1263,8
1277,5
1302,3
1318,5
1332,1
1337,0
1355,2
1377,0
1397,-2
1409,1
1431,3
1437,0
1464,3
1528,6
1579,8
1603,10
1617,8
1642,11
1681,14
1732,11
1759,13
1780,16
1791,14
1821,12
1836,9
1896,8
1934,5
1953,7
1989,9
2001,7
2027,5
2072,8
2131,10
2185,12
2202,10
2238,12
2267,10
2277,12
2297,9
2316,10
2334,11
2351,9
2367,7
2431,10
2462,12
2469,9
2483,11
2499,7
2532,5
2588,3
2600,6
2613,3
2626,5
2639,3
2659,5
2683,8
2700,5
2732,3
2761,5
2768,3
2786,6
2795,3
2803,4
2819,2
2838,0
2874,2
2880,4
