Seconds_Since_Start,Score_Difference
18,2
59,4
78,2
127,3
173,1
190,3
230,1
243,3
262,1
308,-1
321,1
340,-1
356,2
372,0
389,2
427,0
442,2
449,-1
473,-3
493,0
517,4
555,2
569,5
588,3
604,6
609,8
624,6
640,8
676,10
710,12
734,10
790,8
816,10
844,12
884,14
904,12
930,10
951,8
991,6
1001,8
1026,5
1045,7
1061,5
1097,7
1113,10
1168,8
1197,10
1213,8
1236,10
1279,8
1304,10
1356,12
1393,10
1407,12
1424,13
1437,11
1480,9
1498,12
1509,10
1522,12
1542,10
1589,12
1616,14
1659,11
1728,14
1764,13
1786,11
1829,10
1868,8
1888,10
1914,12
1933,10
1987,7
2012,4
2025,5
2102,7
2160,10
2174,13
2200,11
2219,13
2265,16
2279,14
2291,16
2314,14
2332,17
2398,20
2412,18
2459,15
2482,18
2542,21
2564,19
2593,17
2635,15
2641,13
2717,11
2818,9
2839,11
2847,9
