Seconds_Since_Start,Score_Difference
44,2
71,4
92,1
125,-1
160,-3
176,-1
234,-3
265,-4
284,-2
301,-4
320,-2
340,0
350,-2
385,-4
451,-1
478,-3
504,-6
530,-8
546,-6
565,-5
621,-8
678,-6
692,-4
716,-7
743,-9
802,-7
819,-9
891,-7
945,-10
973,-8
1000,-6
1022,-5
1042,-7
1064,-5
1104,-7
1124,-4
1146,-7
1175,-9
1195,-7
1213,-9
1238,-11
1255,-8
1279,-10
1295,-9
1345,-11
1363,-13
1394,-15
1488,-13
1510,-16
1549,-19
1572,-16
1600,-18
1612,-17
1624,-15
1666,-12
1681,-15
1696,-13
1714,-15
1743,-13
1762,-15
1807,-17
1825,-15
1859,-13
1872,-15
1906,-17
1928,-15
1940,-18
1989,-16
2005,-14
2020,-16
2085,-14
2097,-16
2119,-18
2133,-16
2177,-14
2207,-16
2280,-12
2293,-14
2324,-11
2360,-9
2373,-12
2387,-10
2407,-13
2432,-11
2447,-13
2471,-11
2484,-13
2498,-11
2536,-9
2560,-11
2575,-8
2616,-6
2656,-4
2702,-6
2731,-3
2796,-5
2847,-7
2857,-4
2858,-6
2878,-4
2880,-6
