Seconds_Since_Start,Score_Difference
23,2
36,0
82,1
110,-2
130,0
176,2
204,4
278,2
300,4
317,6
332,3
369,1
395,-2
407,0
430,2
442,1
455,3
485,1
496,4
546,6
586,3
601,5
627,8
720,10
720,11
798,8
843,11
865,13
887,11
954,14
986,11
1015,9
1045,7
1076,5
1091,7
1101,5
1127,3
1179,0
1191,2
1217,0
1254,-1
1275,-3
1295,-1
1305,-3
1377,-5
1410,-8
1429,-6
1473,-4
1488,-7
1533,-9
1557,-12
1641,-10
1658,-12
1691,-11
1706,-13
1713,-11
1763,-13
1790,-11
1804,-13
1817,-11
1835,-13
1985,-11
2000,-13
2008,-10
2035,-9
2042,-7
2064,-9
2123,-7
2134,-5
2153,-7
2154,-9
2159,-7
2174,-8
2210,-9
2220,-7
2231,-9
2279,-11
2298,-9
2334,-10
2390,-12
2422,-15
2520,-13
2552,-11
2567,-13
2576,-10
2591,-12
2601,-10
2620,-12
2631,-9
2671,-10
2688,-12
2703,-10
2721,-13
2735,-15
2749,-13
2762,-15
2798,-12
