Seconds_Since_Start,Score_Difference
74,-2
135,0
176,2
206,0
219,2
242,0
261,3
274,1
295,4
344,2
368,4
387,2
428,0
459,2
477,0
490,2
539,5
558,2
576,4
618,2
635,0
653,3
694,5
716,7
758,9
775,7
797,9
817,7
915,5
1091,3
1150,2
1234,0
1261,2
1298,4
1333,3
1347,1
1364,3
1410,1
1464,3
1503,5
1534,3
1589,0
1614,2
1689,4
1733,2
1794,0
1820,-2
1851,-4
1873,-2
1899,-4
1917,-2
1965,-5
1984,-3
2067,-1
2089,-3
2148,-5
2244,-2
2263,-4
2285,-2
2301,-4
2332,-2
2357,-4
2378,-1
2403,-3
2438,-5
2455,-3
2478,-5
2501,-6
2517,-4
2607,-6
2628,-4
2669,-6
2723,-8
2809,-10
2817,-8
2843,-6
2848,-8
2857,-9
