Seconds_Since_Start,Score_Difference
37,2
63,-1
77,1
121,3
157,1
180,3
211,5
232,7
240,5
277,3
320,6
340,4
366,6
378,4
395,6
420,9
458,10
535,12
617,10
641,7
675,4
793,6
814,4
939,2
1154,4
1198,3
1212,1
1229,3
1237,2
1275,5
1311,7
1351,5
1367,7
1420,5
1437,7
1476,9
1493,8
1553,10
1566,7
1674,9
1686,8
1739,6
1762,8
1846,9
1876,11
1889,13
1898,11
1914,13
1925,11
1950,8
1979,6
1984,5
1996,6
2036,4
2074,5
2107,2
2123,4
2128,6
2157,4
2222,7
2283,5
2298,6
2309,3
2381,2
2447,4
2460,1
2516,3
2551,5
2595,6
2611,8
2630,6
2680,4
2733,2
2764,0
2805,1
2845,3
2856,0
2880,2
