Seconds_Since_Start,Score_Difference
68,2
118,5
147,8
170,6
180,8
194,6
210,3
223,6
241,4
271,7
288,4
323,2
336,4
356,2
378,-1
426,1
439,-1
489,2
506,1
531,4
536,1
567,-1
596,0
610,-3
629,-2
648,0
669,3
718,0
762,-2
813,-4
824,-1
844,-3
854,-2
900,-4
928,-6
958,-9
978,-7
997,-8
1005,-10
1039,-12
1060,-14
1143,-12
1172,-15
1211,-17
1239,-14
1262,-13
1306,-11
1340,-13
1392,-11
1395,-10
1411,-12
1437,-15
1478,-17
1492,-19
1510,-16
1543,-14
1574,-12
1587,-14
1618,-16
1643,-18
1663,-16
1681,-18
1700,-21
1712,-18
1735,-15
1752,-18
1762,-15
1778,-17
1816,-15
1860,-13
1876,-15
1911,-12
1928,-14
1941,-11
1996,-9
2010,-11
2051,-14
2088,-16
2101,-14
2126,-12
2157,-11
2178,-13
2191,-11
2230,-9
2317,-11
2333,-9
2353,-6
2373,-4
2401,-6
2413,-4
2438,-6
2447,-3
2467,-1
2485,1
2519,0
2532,2
2541,0
2558,1
2586,0
2593,2
2703,4
2714,2
2750,4
2769,2
2802,5
2811,3
2846,0
2854,2
2855,0
3305,-2
3322,0
3337,-2
3359,0
3373,-2
3436,-1
3458,-3
3507,0
3515,-2
3556,-4
3565,-2
3580,-3
3594,-4
3599,-1
