Seconds_Since_Start,Score_Difference
12,2
88,1
97,-1
111,2
141,0
152,3
172,6
207,8
235,11
268,13
304,10
386,13
405,11
423,9
442,7
465,9
487,12
498,10
516,12
549,14
561,12
579,14
625,15
631,13
692,15
713,12
761,15
824,17
878,15
896,17
964,19
983,16
1024,13
1049,15
1098,12
1158,15
1194,17
1216,15
1251,13
1269,11
1305,9
1336,11
1348,9
1362,11
1381,9
1434,11
1495,9
1512,11
1528,9
1562,12
1591,13
1628,16
1653,14
1669,16
1683,14
1707,17
1732,16
1750,14
1772,16
1784,14
1798,16
1807,14
1847,11
1871,8
1895,7
1909,10
1928,9
2003,11
2069,14
2085,12
2116,10
2138,8
2176,11
2198,9
2216,12
2239,14
2254,12
2312,14
2326,11
2344,14
2362,12
2411,15
2435,12
2466,10
2492,8
2517,10
2530,8
2560,7
2573,9
2589,7
2612,4
2662,2
2706,-1
2747,-3
2774,-5
2840,-8
2855,-10
