Seconds_Since_Start,Score_Difference
22,-2
59,-4
83,-2
102,-4
143,-6
195,-4
216,-6
238,-4
258,-2
276,-4
315,-6
332,-4
379,-6
408,-8
451,-7
462,-9
478,-7
511,-4
550,-6
612,-4
677,-2
689,-4
718,-7
782,-5
852,-2
895,-4
951,-3
971,-5
1010,-7
1074,-9
1100,-11
1119,-9
1129,-11
1163,-9
1196,-7
1225,-5
1247,-7
1264,-5
1282,-7
1301,-4
1337,-6
1381,-8
1411,-10
1463,-12
1478,-10
1496,-12
1550,-14
1586,-16
1623,-18
1703,-20
1740,-23
1756,-20
1769,-23
1795,-25
1817,-23
1835,-24
1895,-26
1939,-23
1950,-26
2017,-24
2096,-26
2125,-29
2235,-26
2287,-28
2303,-26
2318,-28
2365,-26
2392,-28
2425,-30
2469,-28
2519,-26
2555,-25
2563,-22
2588,-24
2623,-26
2645,-24
2708,-23
2749,-21
2800,-20
2844,-17
2871,-14
