Seconds_Since_Start,Score_Difference
53,2
72,-1
85,1
104,3
137,5
166,8
192,10
234,7
254,9
277,6
290,8
298,7
316,9
339,6
395,4
411,7
483,10
500,8
515,10
530,12
560,10
583,8
627,5
645,7
711,9
736,12
776,14
851,12
945,10
965,12
983,9
1018,11
1041,8
1060,11
1096,13
1134,11
1177,9
1206,6
1233,4
1265,2
1309,0
1353,-2
1383,-4
1467,-2
1482,-5
1514,-7
1530,-5
1549,-8
1610,-10
1624,-8
1658,-10
1672,-8
1691,-11
1733,-9
1794,-7
1814,-9
1832,-6
1851,-8
1877,-6
1918,-8
1942,-5
2045,-3
2069,-6
2118,-4
2218,-6
2230,-3
2303,-5
2322,-3
2378,-1
2414,-2
2468,1
2517,-1
2567,-3
2581,-1
2608,-4
2675,-6
2693,-3
2744,-6
2777,-9
2786,-6
2804,-8
2838,-5
2860,-7
2874,-5
