Seconds_Since_Start,Score_Difference
12,2
114,0
125,2
148,0
190,2
204,4
221,2
227,5
276,7
291,9
304,7
324,5
355,3
374,6
394,4
408,7
422,4
473,2
529,0
577,-2
641,0
655,-3
676,-1
771,-3
805,-5
820,-2
862,-5
902,-8
916,-6
923,-9
971,-6
1021,-3
1064,-5
1097,-7
1113,-5
1158,-7
1195,-9
1207,-7
1251,-5
1306,-8
1318,-5
1353,-7
1391,-10
1431,-12
1463,-14
1499,-16
1534,-18
1570,-20
1577,-18
1591,-20
1634,-22
1657,-19
1682,-17
1748,-20
1763,-18
1779,-20
1801,-23
1822,-21
1841,-24
1852,-21
1869,-24
1905,-22
1932,-25
1947,-23
1967,-25
2004,-27
2025,-25
2085,-27
2100,-25
2120,-28
2169,-27
2193,-29
2207,-27
2220,-30
2232,-29
2289,-32
2308,-34
2324,-32
2363,-29
2379,-26
2390,-27
2423,-30
2452,-28
2472,-25
2492,-28
2517,-30
2531,-28
2539,-29
2560,-27
2578,-30
2593,-28
2629,-30
2645,-28
2657,-30
2664,-29
2696,-26
2713,-25
2737,-22
2757,-21
2758,-20
2770,-23
2782,-25
2807,-27
2856,-25
