Seconds_Since_Start,Score_Difference
30,1
54,-2
70,0
87,3
110,0
137,-2
159,0
208,2
230,-1
247,1
295,-1
312,2
330,0
347,2
361,-1
403,-3
471,-6
532,-7
554,-9
576,-12
681,-14
707,-16
732,-14
744,-16
758,-14
775,-16
791,-14
839,-17
855,-14
873,-17
884,-14
907,-12
945,-14
960,-12
975,-14
1019,-16
1044,-13
1081,-12
1102,-10
1125,-8
1143,-10
1158,-8
1171,-10
1185,-7
1221,-9
1243,-12
1286,-9
1297,-7
1315,-9
1330,-6
1380,-4
1440,-1
1477,-3
1491,-2
1514,0
1533,2
1561,4
1572,2
1586,5
1598,3
1602,4
1625,1
1643,3
1649,2
1712,-1
1734,1
1807,3
1820,1
1843,4
1860,2
1885,4
1921,5
1967,3
2134,1
2175,-1
2215,1
2261,-1
2270,-3
2334,-1
2351,-4
2390,-2
2411,-5
2431,-2
2485,-4
2509,-2
2521,-4
2554,-6
2652,-9
2667,-7
2692,-5
2705,-7
2733,-8
2776,-10
2784,-7
2814,-8
2824,-9
2866,-11
2871,-9
