Seconds_Since_Start,Score_Difference
58,2
67,-1
83,-3
96,-1
129,1
145,-1
216,1
243,3
255,1
353,-1
387,-4
399,-2
434,-3
503,0
521,-2
576,-4
615,-2
633,-5
654,-3
661,-6
678,-3
718,-1
740,1
814,3
848,5
856,4
870,7
902,10
925,12
987,13
1010,10
1054,12
1070,9
1112,11
1124,8
1145,6
1174,3
1195,5
1224,7
1245,9
1269,11
1281,9
1331,11
1337,9
1349,11
1417,8
1439,10
1470,8
1493,5
1520,7
1547,9
1561,6
1627,4
1637,6
1650,4
1675,6
1695,5
1715,3
1743,5
1818,3
1829,0
1841,2
1872,5
1900,3
1915,5
1947,8
1971,6
1984,8
1999,5
2019,8
2054,11
2085,14
2098,12
2117,14
2126,12
2140,14
2191,11
2208,13
2237,15
2312,13
2363,11
2442,8
2534,6
2569,3
2605,1
2655,2
2688,0
2728,-2
2742,0
2792,-3
2846,-1
